17367.51,0.06957422,0.004567918
17367.84,0.06957288,0.00456783
17368.18,0.06957155,0.004567742
17368.51,0.06957021,0.004567654
17368.84,0.06956887,0.004567567
17369.18,0.06956753,0.004567479
17369.51,0.06956619,0.004567391
17369.85,0.06956486,0.004567303
17370.18,0.06956352,0.004567215
17370.51,0.06956218,0.004567128
17370.85,0.06956084,0.00456704
17371.18,0.06955951,0.004566952
17371.52,0.06955817,0.004566864
17371.85,0.06955683,0.004566776
17372.18,0.06955549,0.004566689
17372.52,0.06955416,0.004566601
17372.85,0.06955282,0.004566513
17373.19,0.06955148,0.004566425
17373.52,0.06955015,0.004566337
17373.85,0.06954881,0.004566249
17374.19,0.06954747,0.004566162
17374.52,0.06954613,0.004566074
17374.86,0.0695448,0.004565986
17375.19,0.06954346,0.004565898
17375.52,0.06954212,0.004565811
17375.86,0.06954079,0.004565723
17376.19,0.06953945,0.004565635
17376.53,0.06953812,0.004565547
17376.86,0.06953678,0.00456546
17377.19,0.06953544,0.004565372
17377.53,0.06953411,0.004565284
17377.86,0.06953277,0.004565197
17378.2,0.06953143,0.004565109
17378.53,0.0695301,0.004565021
17378.86,0.06952876,0.004564933
17379.2,0.06952742,0.004564845
17379.53,0.06952609,0.004564758
17379.87,0.06952475,0.00456467
17380.2,0.06952342,0.004564582
17380.53,0.06952208,0.004564495
17380.87,0.06952074,0.004564407
17381.2,0.06951941,0.004564319
17381.54,0.06951807,0.004564232
17381.87,0.06951673,0.004564144
17382.2,0.0695154,0.004564056
17382.54,0.06951407,0.004563969
17382.87,0.06951273,0.004563881
17383.21,0.06951139,0.004563793
17383.54,0.06951006,0.004563706
17383.87,0.06950872,0.004563618
17384.21,0.06950739,0.00456353
17384.54,0.06950605,0.004563442
17384.88,0.06950472,0.004563355
17385.21,0.06950338,0.004563267
17385.54,0.06950205,0.004563179
17385.88,0.06950071,0.004563092
17386.21,0.06949937,0.004563004
17386.54,0.06949804,0.004562916
17386.88,0.06949671,0.004562829
17387.21,0.06949537,0.004562741
17387.55,0.06949404,0.004562654
17387.88,0.0694927,0.004562566
17388.21,0.06949136,0.004562478
17388.55,0.06949003,0.004562391
17388.88,0.0694887,0.004562303
17389.22,0.06948736,0.004562215
17389.55,0.06948603,0.004562128
17389.88,0.0694847,0.00456204
17390.22,0.06948336,0.004561952
17390.55,0.06948202,0.004561865
17390.89,0.06948069,0.004561777
17391.22,0.06947935,0.00456169
17391.55,0.06947802,0.004561602
17391.89,0.06947669,0.004561515
17392.22,0.06947535,0.004561427
17392.56,0.06947402,0.004561339
17392.89,0.06947269,0.004561251
17393.22,0.06947135,0.004561164
17393.56,0.06947002,0.004561076
17393.89,0.06946868,0.004560989
17394.23,0.06946735,0.004560901
17394.56,0.06946602,0.004560814
17394.89,0.06946468,0.004560726
17395.23,0.06946335,0.004560639
17395.56,0.06946202,0.004560551
17395.9,0.06946068,0.004560464
17396.23,0.06945935,0.004560376
17396.56,0.06945802,0.004560289
17396.9,0.06945668,0.004560201
17397.23,0.06945535,0.004560113
17397.57,0.06945401,0.004560026
17397.9,0.06945268,0.004559938
17398.23,0.06945135,0.004559851
17398.57,0.06945001,0.004559763
17398.9,0.06944868,0.004559676
17399.24,0.06944735,0.004559588
17399.57,0.06944601,0.004559501
17399.9,0.06944468,0.004559413
17400.24,0.06944335,0.004559326
17400.57,0.06944202,0.004559238
17400.91,0.06944069,0.00455915
17401.24,0.06943935,0.004559063
17401.57,0.06943802,0.004558975
17401.91,0.06943668,0.004558888
17402.24,0.06943535,0.004558801
17402.58,0.06943402,0.004558713
17402.91,0.06943268,0.004558626
17403.24,0.06943136,0.004558538
17403.58,0.06943002,0.004558451
17403.91,0.06942869,0.004558363
17404.25,0.06942736,0.004558275
17404.58,0.06942602,0.004558188
17404.91,0.0694247,0.004558101
17405.25,0.06942336,0.004558013
17405.58,0.06942203,0.004557926
17405.92,0.0694207,0.004557838
17406.25,0.06941936,0.004557751
17406.58,0.06941804,0.004557664
17406.92,0.0694167,0.004557576
17407.25,0.06941537,0.004557488
17407.59,0.06941403,0.004557401
17407.92,0.06941271,0.004557314
17408.25,0.06941137,0.004557226
17408.59,0.06941004,0.004557139
17408.92,0.06940871,0.004557051
17409.26,0.06940738,0.004556964
17409.59,0.06940605,0.004556877
17409.92,0.06940471,0.004556789
17410.26,0.06940339,0.004556702
17410.59,0.06940205,0.004556614
17410.93,0.06940072,0.004556527
17411.26,0.06939939,0.004556439
17411.59,0.06939806,0.004556352
17411.93,0.06939673,0.004556265
17412.26,0.06939539,0.004556177
17412.6,0.06939407,0.00455609
17412.93,0.06939273,0.004556003
17413.26,0.06939141,0.004555915
17413.6,0.06939007,0.004555828
17413.93,0.06938874,0.00455574
17414.27,0.06938741,0.004555653
17414.6,0.06938608,0.004555566
17414.93,0.06938475,0.004555478
17415.27,0.06938342,0.004555391
17415.6,0.06938209,0.004555304
17415.94,0.06938076,0.004555216
17416.27,0.06937943,0.004555129
17416.6,0.0693781,0.004555041
17416.94,0.06937677,0.004554954
17417.27,0.06937543,0.004554867
17417.61,0.06937411,0.004554779
17417.94,0.06937277,0.004554692
17418.27,0.06937145,0.004554605
17418.61,0.06937011,0.004554518
17418.94,0.06936879,0.00455443
17419.28,0.06936745,0.004554343
17419.61,0.06936613,0.004554255
17419.94,0.06936479,0.004554168
17420.28,0.06936347,0.004554081
17420.61,0.06936213,0.004553994
17420.95,0.06936081,0.004553906
17421.28,0.06935947,0.004553819
17421.61,0.06935815,0.004553732
17421.95,0.06935681,0.004553644
17422.28,0.06935549,0.004553557
17422.62,0.06935416,0.00455347
17422.95,0.06935283,0.004553382
17423.28,0.0693515,0.004553295
17423.62,0.06935017,0.004553208
17423.95,0.06934884,0.004553121
17424.29,0.06934751,0.004553034
17424.62,0.06934618,0.004552946
17424.95,0.06934486,0.004552859
17425.29,0.06934352,0.004552771
17425.62,0.0693422,0.004552684
17425.96,0.06934086,0.004552597
17426.29,0.06933954,0.00455251
17426.62,0.06933821,0.004552423
17426.96,0.06933688,0.004552335
17427.29,0.06933555,0.004552248
17427.63,0.06933422,0.004552161
17427.96,0.06933289,0.004552074
17428.29,0.06933156,0.004551986
17428.63,0.06933024,0.004551899
17428.96,0.0693289,0.004551812
17429.29,0.06932758,0.004551725
17429.63,0.06932625,0.004551637
17429.96,0.06932492,0.00455155
17430.3,0.06932359,0.004551463
17430.63,0.06932227,0.004551376
17430.96,0.06932094,0.004551289
17431.3,0.06931961,0.004551202
17431.63,0.06931828,0.004551114
17431.97,0.06931695,0.004551027
17432.3,0.06931563,0.00455094
17432.63,0.06931429,0.004550853
17432.97,0.06931297,0.004550765
17433.3,0.06931164,0.004550678
17433.64,0.06931031,0.004550591
17433.97,0.06930898,0.004550504
17434.3,0.06930766,0.004550416
17434.64,0.06930633,0.004550329
17434.97,0.069305,0.004550242
17435.31,0.06930368,0.004550155
17435.64,0.06930235,0.004550068
17435.97,0.06930102,0.004549981
17436.31,0.06929969,0.004549894
17436.64,0.06929836,0.004549806
17436.98,0.06929704,0.004549719
17437.31,0.06929571,0.004549632
17437.64,0.06929439,0.004549545
17437.98,0.06931217,0.004549458
17438.31,0.06932996,0.004549371
17438.65,0.06932864,0.004549284
17438.98,0.06932731,0.004549196
17439.31,0.06932598,0.004549109
17439.65,0.06932465,0.004549022
17439.98,0.06932332,0.004548935
17440.32,0.069322,0.004548848
17440.65,0.06932067,0.004548761
17440.98,0.06931935,0.004548674
17441.32,0.06931801,0.004548587
17441.65,0.06931669,0.0045485
17441.99,0.06931536,0.004548413
17442.32,0.06931403,0.004548326
17442.65,0.06931271,0.004548239
17442.99,0.06931138,0.004548152
17443.32,0.06931005,0.004548064
17443.66,0.06930872,0.004547977
17443.99,0.06930739,0.00454789
17444.32,0.06930607,0.004547803
17444.66,0.06930474,0.004547716
17444.99,0.06930342,0.004547629
17445.33,0.06930209,0.004547542
17445.66,0.06930076,0.004547455
17445.99,0.06929944,0.004547368
17446.33,0.06929811,0.004547281
17446.66,0.06929678,0.004547194
17447,0.06929546,0.004547107
17447.33,0.06929413,0.004547019
17447.66,0.06929281,0.004546932
17448,0.06929148,0.004546845
17448.33,0.06930926,0.004546758
17448.67,0.06930793,0.004546672
17449,0.0693066,0.004546585
17449.33,0.06930528,0.004546497
17449.67,0.06930395,0.00454641
17450,0.06930263,0.004546323
17450.34,0.0693013,0.004546236
17450.67,0.06929997,0.004546149
17451,0.06929865,0.004546062
17451.34,0.06929732,0.004545975
17451.67,0.06929599,0.004545888
17452.01,0.06929467,0.004545801
17452.34,0.06929334,0.004545714
17452.67,0.06929202,0.004545627
17453.01,0.06929069,0.004545541
17453.34,0.06928936,0.004545453
17453.68,0.06928804,0.004545366
17454.01,0.06928671,0.004545279
17454.34,0.06928539,0.004545192
17454.68,0.06928406,0.004545106
17455.01,0.06928273,0.004545019
17455.35,0.06928141,0.004544931
17455.68,0.06928008,0.004544844
17456.01,0.06927875,0.004544758
17456.35,0.06927743,0.004544671
17456.68,0.06927611,0.004544584
17457.02,0.06927478,0.004544497
17457.35,0.06927346,0.00454441
17457.68,0.06927213,0.004544323
17458.02,0.0692708,0.004544236
17458.35,0.06926948,0.004544149
17458.69,0.06926815,0.004544062
17459.02,0.06926683,0.004543975
17459.35,0.06926551,0.004543888
17459.69,0.06926418,0.004543801
17460.02,0.06926285,0.004543714
17460.36,0.06926153,0.004543628
17460.69,0.0692602,0.004543541
17461.02,0.06925888,0.004543453
17461.36,0.06925756,0.004543367
17461.69,0.06925623,0.00454328
17462.03,0.0692549,0.004543193
17462.36,0.06925358,0.004543106
17462.69,0.06925226,0.004543019
17463.03,0.06925093,0.004542932
17463.36,0.06924961,0.004542845
17463.7,0.06924828,0.004542759
17464.03,0.06924696,0.004542672
17464.36,0.06924564,0.004542585
17464.7,0.06924431,0.004542498
17465.03,0.06924298,0.004542411
17465.37,0.06924167,0.004542324
17465.7,0.06924034,0.004542237
17466.03,0.06923901,0.004542151
17466.37,0.06923769,0.004542063
17466.7,0.06923637,0.004541977
17467.04,0.06923504,0.00454189
17467.37,0.06923372,0.004541803
17467.7,0.0692324,0.004541716
17468.04,0.06923107,0.004541629
17468.37,0.06922975,0.004541542
17468.71,0.06922843,0.004541456
17469.04,0.0692271,0.004541369
17469.37,0.06922578,0.004541282
17469.71,0.06922445,0.004541195
17470.04,0.06922313,0.004541108
17470.38,0.06922181,0.004541022
17470.71,0.06922048,0.004540935
17471.04,0.06921916,0.004540848
17471.38,0.06921784,0.004540761
17471.71,0.06921651,0.004540674
17472.04,0.06921519,0.004540588
17472.38,0.06921387,0.004540501
17472.71,0.06921255,0.004540414
17473.05,0.06921122,0.004540327
17473.38,0.0692099,0.00454024
17473.71,0.06920858,0.004540154
17474.05,0.06920725,0.004540067
17474.38,0.06920593,0.00453998
17474.72,0.06920461,0.004539893
17475.05,0.06920329,0.004539806
17475.38,0.06920196,0.00453972
17475.72,0.06920064,0.004539633
17476.05,0.06919932,0.004539547
17476.39,0.069198,0.004539459
17476.72,0.06919667,0.004539373
17477.05,0.06919535,0.004539286
17477.39,0.06919403,0.004539199
17477.72,0.06919271,0.004539113
17478.06,0.06919138,0.004539026
17478.39,0.06919006,0.004538939
17478.72,0.06918874,0.004538852
17479.06,0.06918742,0.004538766
17479.39,0.0691861,0.004538679
17479.73,0.06918477,0.004538592
17480.06,0.06918345,0.004538505
17480.39,0.06918213,0.004538419
17480.73,0.06918081,0.004538332
17481.06,0.06917949,0.004538245
17481.4,0.06917816,0.004538159
17481.73,0.06917685,0.004538072
17482.06,0.06917552,0.004537985
17482.4,0.0691742,0.004537899
17482.73,0.06917288,0.004537812
17483.07,0.06917156,0.004537725
17483.4,0.06917024,0.004537639
17483.73,0.06916892,0.004537552
17484.07,0.06916759,0.004537465
17484.4,0.06916627,0.004537378
17484.74,0.06916495,0.004537292
17485.07,0.06916363,0.004537205
17485.4,0.06916231,0.004537119
17485.74,0.06916099,0.004537032
17486.07,0.06915966,0.004536945
17486.41,0.06915835,0.004536858
17486.74,0.06915703,0.004536772
17487.07,0.06915571,0.004536685
17487.41,0.06915438,0.004536598
17487.74,0.06915306,0.004536512
17488.08,0.06915174,0.004536425
17488.41,0.06915042,0.004536339
17488.74,0.0691491,0.004536252
17489.08,0.06914778,0.004536165
17489.41,0.06914646,0.004536079
17489.75,0.06914514,0.004535992
17490.08,0.06914382,0.004535906
17490.41,0.0691425,0.004535819
17490.75,0.06914118,0.004535732
17491.08,0.06913986,0.004535646
17491.42,0.06913854,0.004535559
17491.75,0.06913722,0.004535472
17492.08,0.0691359,0.004535386
17492.42,0.06913458,0.004535299
17492.75,0.06913326,0.004535213
17493.09,0.06913194,0.004535126
17493.42,0.06913062,0.004535039
17493.75,0.0691293,0.004534953
17494.09,0.06912798,0.004534866
17494.42,0.06912666,0.00453478
17494.76,0.06912534,0.004534693
17495.09,0.06912402,0.004534607
17495.42,0.0691227,0.00453452
17495.76,0.06912138,0.004534434
17496.09,0.06912006,0.004534347
17496.43,0.06911874,0.00453426
17496.76,0.06911742,0.004534174
17497.09,0.0691161,0.004534087
17497.43,0.06911478,0.004534001
17497.76,0.06911346,0.004533914
17498.1,0.06911214,0.004533828
17498.43,0.06911083,0.004533741
17498.76,0.06910951,0.004533655
17499.1,0.06910819,0.004533568
17499.43,0.06910687,0.004533482
17499.77,0.06910555,0.004533395
17500.1,0.06910423,0.004533309
17500.43,0.06910291,0.004533222
17500.77,0.06910159,0.004533135
17501.1,0.06910028,0.004533049
17501.44,0.06909896,0.004532963
17501.77,0.06909764,0.004532876
17502.1,0.06909632,0.004532789
17502.44,0.069095,0.004532703
17502.77,0.06909368,0.004532617
17503.11,0.06909236,0.00453253
17503.44,0.06909104,0.004532443
17503.77,0.06908973,0.004532357
17504.11,0.06908841,0.004532271
17504.44,0.06908709,0.004532184
17504.78,0.06908577,0.004532098
17505.11,0.06908446,0.004532011
17505.44,0.06908314,0.004531925
17505.78,0.06908182,0.004531838
17506.11,0.0690805,0.004531752
17506.45,0.06907918,0.004531665
17506.78,0.06907786,0.004531579
17507.11,0.06907655,0.004531492
17507.45,0.06907523,0.004531406
17507.78,0.06907391,0.00453132
17508.12,0.0690726,0.004531233
17508.45,0.06907128,0.004531146
17508.78,0.06906996,0.00453106
17509.12,0.06906864,0.004530974
17509.45,0.06906732,0.004530888
17509.79,0.069066,0.004530801
17510.12,0.06906469,0.004530714
17510.45,0.06906337,0.004530628
17510.79,0.06906205,0.004530542
17511.12,0.06906074,0.004530455
17511.46,0.06905942,0.004530369
17511.79,0.06905811,0.004530283
17512.12,0.06905679,0.004530196
17512.46,0.06905547,0.004530109
17512.79,0.06905415,0.004530023
17513.13,0.06905284,0.004529937
17513.46,0.06905152,0.004529851
17513.79,0.0690502,0.004529764
17514.13,0.06904888,0.004529678
17514.46,0.06904757,0.004529591
17514.79,0.06904625,0.004529505
17515.13,0.06904493,0.004529418
17515.46,0.06904362,0.004529332
17515.8,0.0690423,0.004529246
17516.13,0.06904098,0.00452916
17516.46,0.06903967,0.004529073
17516.8,0.06903835,0.004528987
17517.13,0.06903704,0.004528901
17517.47,0.06903572,0.004528814
17517.8,0.06905343,0.004528728
17518.13,0.06907115,0.004528641
17518.47,0.06908886,0.004528555
17518.8,0.06910657,0.004528469
17519.14,0.06912429,0.004528382
17519.47,0.069142,0.004528296
17519.8,0.06915971,0.00452821
17520.14,0.06917742,0.004528123
17520.47,0.06919512,0.004528037
17520.81,0.0691938,0.004527951
17521.14,0.06919248,0.004527865
17521.47,0.06919117,0.004527778
17521.81,0.06918985,0.004527692
17522.14,0.06918853,0.004527606
17522.48,0.06918721,0.004527519
17522.81,0.06918589,0.004527433
17523.14,0.06918457,0.004527347
17523.48,0.06918325,0.004527261
17523.81,0.06918193,0.004527174
17524.15,0.06918062,0.004527088
17524.48,0.06919833,0.004527002
17524.81,0.06921603,0.004526915
17525.15,0.06923373,0.004526829
17525.48,0.06925143,0.004526743
17525.82,0.06925011,0.004526657
17526.15,0.06926782,0.00452657
17526.48,0.06928552,0.004526484
17526.82,0.06930321,0.004526398
17527.15,0.06932092,0.004526312
17527.49,0.06933862,0.004526225
17527.82,0.06933729,0.004526139
17528.15,0.06933597,0.004526053
17528.49,0.06933466,0.004525966
17528.82,0.06933333,0.00452588
17529.16,0.06933201,0.004525794
17529.49,0.06933069,0.004525708
17529.82,0.06934839,0.004525621
17530.16,0.06936608,0.004525535
17530.49,0.06938378,0.004525449
17530.83,0.06940147,0.004525363
17531.16,0.06941917,0.004525277
17531.49,0.06943686,0.004525191
17531.83,0.06943554,0.004525105
17532.16,0.06943422,0.004525018
17532.5,0.06943289,0.004524932
17532.83,0.06943157,0.004524846
17533.16,0.06943025,0.004524759
17533.5,0.06942892,0.004524673
17533.83,0.0694276,0.004524587
17534.17,0.06942628,0.004524501
17534.5,0.06942496,0.004524415
17534.83,0.06942364,0.004524329
17535.17,0.06942231,0.004524243
17535.5,0.06942099,0.004524156
17535.84,0.06941967,0.00452407
17536.17,0.06941835,0.004523984
17536.5,0.06941702,0.004523898
17536.84,0.0694157,0.004523811
17537.17,0.06941438,0.004523725
17537.51,0.06941306,0.004523639
17537.84,0.06941174,0.004523553
17538.17,0.06941041,0.004523467
17538.51,0.06940909,0.004523381
17538.84,0.06940777,0.004523295
17539.18,0.06940645,0.004523209
17539.51,0.06940513,0.004523123
17539.84,0.0694038,0.004523037
17540.18,0.06940249,0.00452295
17540.51,0.06940116,0.004522864
17540.85,0.06939984,0.004522778
17541.18,0.06939852,0.004522692
17541.51,0.0693972,0.004522606
17541.85,0.06939588,0.00452252
17542.18,0.06939456,0.004522434
17542.52,0.06939323,0.004522347
17542.85,0.06939191,0.004522261
17543.18,0.06939059,0.004522175
17543.52,0.06938927,0.004522089
17543.85,0.06938795,0.004522003
17544.19,0.06938663,0.004521917
17544.52,0.06938531,0.004521831
17544.85,0.06938399,0.004521745
17545.19,0.06938267,0.004521659
17545.52,0.06938135,0.004521572
17545.86,0.06938002,0.004521487
17546.19,0.0693787,0.004521401
17546.52,0.06937739,0.004521315
17546.86,0.06937607,0.004521228
17547.19,0.06937475,0.004521142
17547.53,0.06937342,0.004521057
17547.86,0.0693721,0.00452097
17548.19,0.06937078,0.004520884
17548.53,0.06936947,0.004520798
17548.86,0.06936814,0.004520712
17549.2,0.06936682,0.004520626
17549.53,0.0693655,0.00452054
17549.86,0.06936418,0.004520454
17550.2,0.06936286,0.004520368
17550.53,0.06936155,0.004520282
17550.87,0.06936022,0.004520196
17551.2,0.0693589,0.00452011
17551.53,0.06935758,0.004520024
17551.87,0.06935626,0.004519938
17552.2,0.06935494,0.004519852
17552.54,0.06935363,0.004519766
17552.87,0.06935231,0.00451968
17553.2,0.06935099,0.004519594
17553.54,0.06934966,0.004519508
17553.87,0.06934834,0.004519422
17554.21,0.06934702,0.004519336
17554.54,0.06934571,0.00451925
17554.87,0.06934439,0.004519164
17555.21,0.06934307,0.004519078
17555.54,0.06934175,0.004518992
17555.88,0.06934043,0.004518906
17556.21,0.06933911,0.00451882
17556.54,0.06933779,0.004518734
17556.88,0.06933647,0.004518648
17557.21,0.06933516,0.004518562
17557.54,0.06933384,0.004518476
17557.88,0.06933252,0.00451839
17558.21,0.0693312,0.004518304
17558.55,0.06932988,0.004518218
17558.88,0.06932856,0.004518133
17559.21,0.06932724,0.004518047
17559.55,0.06932592,0.004517961
17559.88,0.06932461,0.004517875
17560.22,0.06932329,0.004517789
17560.55,0.06932197,0.004517703
17560.88,0.06932065,0.004517617
17561.22,0.06931933,0.004517531
17561.55,0.06931801,0.004517445
17561.89,0.06931669,0.004517359
17562.22,0.06931537,0.004517274
17562.55,0.06931406,0.004517187
17562.89,0.06931274,0.004517102
17563.22,0.06931142,0.004517016
17563.56,0.0693101,0.00451693
17563.89,0.06930879,0.004516844
17564.22,0.06930747,0.004516758
17564.56,0.06930615,0.004516672
17564.89,0.06930483,0.004516586
17565.23,0.06930351,0.004516501
17565.56,0.06930219,0.004516414
17565.89,0.06930088,0.004516329
17566.23,0.06929956,0.004516243
17566.56,0.06929825,0.004516157
17566.9,0.06929693,0.004516071
17567.23,0.06929561,0.004515985
17567.56,0.06929429,0.004515899
17567.9,0.06929297,0.004515813
17568.23,0.06929166,0.004515728
17568.57,0.06929034,0.004515642
17568.9,0.06928902,0.004515556
17569.23,0.0692877,0.00451547
17569.57,0.06928638,0.004515384
17569.9,0.06928507,0.004515298
17570.24,0.06928375,0.004515212
17570.57,0.06928243,0.004515127
17570.9,0.06928112,0.004515041
17571.24,0.0692798,0.004514955
17571.57,0.06927849,0.004514869
17571.91,0.06927717,0.004514784
17572.24,0.06927585,0.004514697
17572.57,0.06927454,0.004514612
17572.91,0.06927322,0.004514526
17573.24,0.0692719,0.00451444
17573.58,0.06927059,0.004514354
17573.91,0.06926927,0.004514269
17574.24,0.06926795,0.004514183
17574.58,0.06926664,0.004514097
17574.91,0.06926532,0.004514011
17575.25,0.069264,0.004513925
17575.58,0.06926269,0.00451384
17575.91,0.06926137,0.004513754
17576.25,0.06926005,0.004513668
17576.58,0.06925874,0.004513582
17576.92,0.06925742,0.004513497
17577.25,0.0692561,0.004513411
17577.58,0.06925479,0.004513325
17577.92,0.06925347,0.004513239
17578.25,0.06925216,0.004513154
17578.59,0.06925084,0.004513068
17578.92,0.06924953,0.004512982
17579.25,0.06924821,0.004512896
17579.59,0.0692469,0.004512811
17579.92,0.06924558,0.004512725
17580.26,0.06924427,0.004512639
17580.59,0.06924295,0.004512554
17580.92,0.06924164,0.004512468
17581.26,0.06924032,0.004512382
17581.59,0.06923901,0.004512296
17581.93,0.06923769,0.00451221
17582.26,0.06923638,0.004512125
17582.59,0.06923506,0.004512039
17582.93,0.06923375,0.004511953
17583.26,0.06923243,0.004511868
17583.6,0.06923112,0.004511782
17583.93,0.0692298,0.004511696
17584.26,0.06922849,0.004511611
17584.6,0.06922717,0.004511525
17584.93,0.06922586,0.004511439
17585.27,0.06922454,0.004511354
17585.6,0.06922323,0.004511268
17585.93,0.06922191,0.004511182
17586.27,0.0692206,0.004511097
17586.6,0.06921928,0.004511011
17586.94,0.06921797,0.004510925
17587.27,0.06921665,0.004510839
17587.6,0.06921533,0.004510754
17587.94,0.06921402,0.004510668
17588.27,0.0692127,0.004510582
17588.61,0.06921139,0.004510497
17588.94,0.06921008,0.004510411
17589.27,0.06920876,0.004510326
17589.61,0.06920745,0.00451024
17589.94,0.06920614,0.004510154
17590.28,0.06920482,0.004510069
17590.61,0.06920351,0.004509983
17590.94,0.0692022,0.004509897
17591.28,0.06920088,0.004509812
17591.61,0.06919957,0.004509726
17591.95,0.06919826,0.00450964
17592.28,0.06919694,0.004509555
17592.61,0.06919563,0.004509469
17592.95,0.06919432,0.004509384
17593.28,0.069193,0.004509298
17593.62,0.06919169,0.004509212
17593.95,0.06919038,0.004509127
17594.28,0.06918906,0.004509042
17594.62,0.06918775,0.004508956
17594.95,0.06918643,0.00450887
17595.29,0.06918512,0.004508785
17595.62,0.0691838,0.004508699
17595.95,0.06918249,0.004508614
17596.29,0.06918118,0.004508528
17596.62,0.06917987,0.004508442
17596.96,0.06917855,0.004508357
17597.29,0.06917724,0.004508271
17597.62,0.06919488,0.004508186
17597.96,0.0692125,0.0045081
17598.29,0.06923013,0.004508014
17598.63,0.06924776,0.004507929
17598.96,0.06926539,0.004507843
17599.29,0.06928302,0.004507758
17599.63,0.06930064,0.004507673
17599.96,0.06931827,0.004507587
17600.29,0.0693359,0.004507501
17600.63,0.06935352,0.004507416
17600.96,0.06935221,0.00450733
17601.3,0.06935089,0.004507245
17601.63,0.06934958,0.004507159
17601.96,0.06934826,0.004507074
17602.3,0.06934694,0.004506988
17602.63,0.06934563,0.004506903
17602.97,0.06934431,0.004506817
17603.3,0.069343,0.004506731
17603.63,0.06934168,0.004506646
17603.97,0.06934036,0.004506561
17604.3,0.06933905,0.004506475
17604.64,0.06933773,0.00450639
17604.97,0.06933642,0.004506304
17605.3,0.0693351,0.004506219
17605.64,0.06933379,0.004506133
17605.97,0.06933247,0.004506048
17606.31,0.06933116,0.004505962
17606.64,0.06932984,0.004505876
17606.97,0.06932853,0.004505791
17607.31,0.06932721,0.004505706
17607.64,0.0693259,0.00450562
17607.98,0.06932458,0.004505535
17608.31,0.06932327,0.004505449
17608.64,0.06932195,0.004505364
17608.98,0.06932064,0.004505279
17609.31,0.06931932,0.004505193
17609.65,0.06931801,0.004505108
17609.98,0.06931669,0.004505022
17610.31,0.06931538,0.004504937
17610.65,0.06931406,0.004504851
17610.98,0.06931275,0.004504766
17611.32,0.06931144,0.00450468
17611.65,0.06931012,0.004504595
17611.98,0.06930881,0.00450451
17612.32,0.06930749,0.004504424
17612.65,0.06930618,0.004504339
17612.99,0.06930487,0.004504253
17613.32,0.06930355,0.004504168
17613.65,0.06930224,0.004504082
17613.99,0.06930092,0.004503997
17614.32,0.06929961,0.004503912
17614.66,0.0692983,0.004503826
17614.99,0.06929698,0.004503741
17615.32,0.06929567,0.004503655
17615.66,0.06929436,0.00450357
17615.99,0.06929304,0.004503485
17616.33,0.06929173,0.004503399
17616.66,0.06929041,0.004503314
17616.99,0.0692891,0.004503229
17617.33,0.06928778,0.004503143
17617.66,0.06928647,0.004503058
17618,0.06928516,0.004502973
17618.33,0.06928384,0.004502887
17618.66,0.06928253,0.004502802
17619,0.06928122,0.004502716
17619.33,0.0692799,0.004502631
17619.67,0.06927859,0.004502546
17620,0.06927728,0.00450246
17620.33,0.06927597,0.004502375
17620.67,0.06927465,0.004502289
17621,0.06927334,0.004502204
17621.34,0.06927203,0.004502119
17621.67,0.06927072,0.004502034
17622,0.0692694,0.004501948
17622.34,0.06926809,0.004501863
17622.67,0.06926677,0.004501778
17623.01,0.06926546,0.004501692
17623.34,0.06926415,0.004501607
17623.67,0.06926284,0.004501522
17624.01,0.06926152,0.004501436
17624.34,0.06926021,0.004501351
17624.68,0.0692589,0.004501266
17625.01,0.06925759,0.004501181
17625.34,0.06925628,0.004501095
17625.68,0.06925496,0.00450101
17626.01,0.06925365,0.004500925
17626.35,0.06925233,0.004500839
17626.68,0.06925102,0.004500754
17627.01,0.06924971,0.004500669
17627.35,0.0692484,0.004500584
17627.68,0.06924709,0.004500498
17628.02,0.06924578,0.004500413
17628.35,0.06924447,0.004500328
17628.68,0.06924316,0.004500242
17629.02,0.06924184,0.004500157
17629.35,0.06924053,0.004500072
17629.69,0.06923922,0.004499987
17630.02,0.06923791,0.004499902
17630.35,0.0692366,0.004499816
17630.69,0.06923528,0.004499731
17631.02,0.06923397,0.004499646
17631.36,0.06923266,0.004499561
17631.69,0.06923135,0.004499475
17632.02,0.06923003,0.00449939
17632.36,0.06922872,0.004499305
17632.69,0.06922741,0.00449922
17633.03,0.0692261,0.004499135
17633.36,0.06922479,0.004499049
17633.69,0.06922348,0.004498964
17634.03,0.06922217,0.004498879
17634.36,0.06922086,0.004498794
17634.7,0.06921955,0.004498709
17635.03,0.06921824,0.004498623
17635.36,0.06921693,0.004498538
17635.7,0.06921562,0.004498453
17636.03,0.06921431,0.004498368
17636.37,0.069213,0.004498282
17636.7,0.06921168,0.004498197
17637.03,0.06921037,0.004498112
17637.37,0.06920906,0.004498027
17637.7,0.06920775,0.004497942
17638.04,0.06920644,0.004497856
17638.37,0.06920513,0.004497771
17638.7,0.06920382,0.004497686
17639.04,0.06920251,0.004497601
17639.37,0.0692012,0.004497516
17639.71,0.06919989,0.004497431
17640.04,0.06919858,0.004497346
17640.37,0.06919727,0.00449726
17640.71,0.06919596,0.004497175
17641.04,0.06919465,0.00449709
17641.38,0.06919334,0.004497005
17641.71,0.06919203,0.00449692
17642.04,0.06919072,0.004496835
17642.38,0.06918941,0.004496749
17642.71,0.0691881,0.004496664
